ENLIGHTEN Version,2.2.7
Measurement ID,,,20220713-113440-108257-WP-00643,,20220713-113443-236216-WP-00643,,20220713-113445-877229-WP-00643,,20220713-113450-964414-WP-00643,,20220713-113453-605187-WP-00643,,20220713-113457-188648-WP-00643,,20220713-113500-261151-WP-00643,,20220713-113502-424566-WP-00643,,20220713-113504-973124-WP-00643,,20220713-113507-365110-WP-00643,
Serial Number,,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,
Model,,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,
867,914.44,1806.13,8740.00,8740.00,11324.00,11324.00,9000.00,9000.00,13260.00,13260.00,7121.00,7121.00,9672.00,9672.00,6281.00,6281.00,7658.00,7658.00,12337.00,12337.00,6589.00,6589.00
868,914.55,1807.47,8632.00,8632.00,11253.00,11253.00,9078.00,9078.00,13270.00,13270.00,7124.00,7124.00,9733.00,9733.00,6221.00,6221.00,7648.00,7648.00,12355.00,12355.00,6566.00,6566.00
869,914.66,1808.82,8596.00,8596.00,11238.00,11238.00,9057.00,9057.00,13224.00,13224.00,7136.00,7136.00,9672.00,9672.00,6281.00,6281.00,7574.00,7574.00,12195.00,12195.00,6576.00,6576.00
870,914.77,1810.16,8592.00,8592.00,11128.00,11128.00,8977.00,8977.00,13103.00,13103.00,7136.00,7136.00,9625.00,9625.00,6230.00,6230.00,7635.00,7635.00,12237.00,12237.00,6513.00,6513.00
871,914.88,1811.50,8647.00,8647.00,11157.00,11157.00,9032.00,9032.00,13158.00,13158.00,7079.00,7079.00,9613.00,9613.00,6158.00,6158.00,7572.00,7572.00,12187.00,12187.00,6530.00,6530.00
872,915.00,1812.85,8626.00,8626.00,11103.00,11103.00,8968.00,8968.00,13074.00,13074.00,7067.00,7067.00,9545.00,9545.00,6181.00,6181.00,7409.00,7409.00,12098.00,12098.00,6542.00,6542.00
873,915.11,1814.19,8529.00,8529.00,11214.00,11214.00,8894.00,8894.00,13085.00,13085.00,7090.00,7090.00,9575.00,9575.00,6147.00,6147.00,7533.00,7533.00,12113.00,12113.00,6509.00,6509.00
874,915.22,1815.52,8539.00,8539.00,11136.00,11136.00,8915.00,8915.00,12968.00,12968.00,7010.00,7010.00,9444.00,9444.00,6150.00,6150.00,7504.00,7504.00,11998.00,11998.00,6471.00,6471.00
875,915.33,1816.86,8467.00,8467.00,11037.00,11037.00,8897.00,8897.00,12916.00,12916.00,7012.00,7012.00,9501.00,9501.00,6101.00,6101.00,7496.00,7496.00,12013.00,12013.00,6399.00,6399.00
876,915.45,1818.20,8392.00,8392.00,11090.00,11090.00,8888.00,8888.00,12922.00,12922.00,6972.00,6972.00,9477.00,9477.00,6111.00,6111.00,7468.00,7468.00,12115.00,12115.00,6467.00,6467.00
877,915.56,1819.54,8429.00,8429.00,11035.00,11035.00,8822.00,8822.00,12816.00,12816.00,6959.00,6959.00,9480.00,9480.00,6052.00,6052.00,7470.00,7470.00,11996.00,11996.00,6359.00,6359.00
878,915.67,1820.87,8396.00,8396.00,11026.00,11026.00,8801.00,8801.00,12806.00,12806.00,6944.00,6944.00,9465.00,9465.00,6078.00,6078.00,7517.00,7517.00,11882.00,11882.00,6448.00,6448.00
879,915.78,1822.21,8453.00,8453.00,10921.00,10921.00,8689.00,8689.00,12814.00,12814.00,6929.00,6929.00,9456.00,9456.00,6135.00,6135.00,7419.00,7419.00,12011.00,12011.00,6409.00,6409.00
880,915.89,1823.54,8343.00,8343.00,10895.00,10895.00,8784.00,8784.00,12749.00,12749.00,6857.00,6857.00,9513.00,9513.00,6063.00,6063.00,7384.00,7384.00,11800.00,11800.00,6411.00,6411.00
881,916.01,1824.87,8332.00,8332.00,10862.00,10862.00,8810.00,8810.00,12725.00,12725.00,6895.00,6895.00,9399.00,9399.00,6038.00,6038.00,7360.00,7360.00,11777.00,11777.00,6369.00,6369.00
882,916.12,1826.20,8372.00,8372.00,10840.00,10840.00,8717.00,8717.00,12719.00,12719.00,6841.00,6841.00,9433.00,9433.00,6048.00,6048.00,7405.00,7405.00,11907.00,11907.00,6338.00,6338.00
883,916.23,1827.53,8318.00,8318.00,10847.00,10847.00,8683.00,8683.00,12694.00,12694.00,6883.00,6883.00,9268.00,9268.00,6031.00,6031.00,7341.00,7341.00,11772.00,11772.00,6386.00,6386.00
884,916.34,1828.86,8231.00,8231.00,10748.00,10748.00,8717.00,8717.00,12628.00,12628.00,6783.00,6783.00,9317.00,9317.00,5957.00,5957.00,7284.00,7284.00,11749.00,11749.00,6319.00,6319.00
885,916.45,1830.19,8273.00,8273.00,10802.00,10802.00,8654.00,8654.00,12592.00,12592.00,6815.00,6815.00,9237.00,9237.00,5926.00,5926.00,7265.00,7265.00,11645.00,11645.00,6344.00,6344.00
886,916.56,1831.52,8195.00,8195.00,10650.00,10650.00,8664.00,8664.00,12567.00,12567.00,6710.00,6710.00,9216.00,9216.00,5919.00,5919.00,7327.00,7327.00,11726.00,11726.00,6202.00,6202.00
887,916.67,1832.84,8153.00,8153.00,10695.00,10695.00,8588.00,8588.00,12497.00,12497.00,6745.00,6745.00,9165.00,9165.00,5938.00,5938.00,7204.00,7204.00,11673.00,11673.00,6259.00,6259.00
888,916.79,1834.17,8151.00,8151.00,10733.00,10733.00,8592.00,8592.00,12449.00,12449.00,6714.00,6714.00,9184.00,9184.00,5957.00,5957.00,7227.00,7227.00,11637.00,11637.00,6223.00,6223.00
889,916.90,1835.49,8159.00,8159.00,10612.00,10612.00,8506.00,8506.00,12506.00,12506.00,6747.00,6747.00,9161.00,9161.00,5906.00,5906.00,7214.00,7214.00,11656.00,11656.00,6217.00,6217.00
890,917.01,1836.82,8131.00,8131.00,10616.00,10616.00,8501.00,8501.00,12493.00,12493.00,6722.00,6722.00,9199.00,9199.00,5835.00,5835.00,7210.00,7210.00,11521.00,11521.00,6240.00,6240.00
891,917.12,1838.14,8066.00,8066.00,10595.00,10595.00,8505.00,8505.00,12318.00,12318.00,6731.00,6731.00,9146.00,9146.00,5913.00,5913.00,7187.00,7187.00,11451.00,11451.00,6185.00,6185.00
892,917.23,1839.46,8100.00,8100.00,10574.00,10574.00,8556.00,8556.00,12250.00,12250.00,6657.00,6657.00,9042.00,9042.00,5845.00,5845.00,7168.00,7168.00,11523.00,11523.00,6149.00,6149.00
893,917.34,1840.78,8064.00,8064.00,10543.00,10543.00,8459.00,8459.00,12400.00,12400.00,6621.00,6621.00,9038.00,9038.00,5813.00,5813.00,7102.00,7102.00,11476.00,11476.00,6128.00,6128.00
894,917.45,1842.10,8085.00,8085.00,10473.00,10473.00,8421.00,8421.00,12279.00,12279.00,6669.00,6669.00,9047.00,9047.00,5797.00,5797.00,7103.00,7103.00,11506.00,11506.00,6158.00,6158.00
895,917.56,1843.42,8051.00,8051.00,10412.00,10412.00,8421.00,8421.00,12244.00,12244.00,6644.00,6644.00,9036.00,9036.00,5850.00,5850.00,7060.00,7060.00,11417.00,11417.00,6107.00,6107.00
896,917.68,1844.74,7973.00,7973.00,10409.00,10409.00,8370.00,8370.00,12273.00,12273.00,6614.00,6614.00,8930.00,8930.00,5757.00,5757.00,7035.00,7035.00,11390.00,11390.00,6092.00,6092.00
897,917.79,1846.05,8017.00,8017.00,10494.00,10494.00,8408.00,8408.00,12267.00,12267.00,6602.00,6602.00,9036.00,9036.00,5775.00,5775.00,7045.00,7045.00,11310.00,11310.00,6105.00,6105.00
898,917.90,1847.37,7950.00,7950.00,10428.00,10428.00,8364.00,8364.00,12212.00,12212.00,6612.00,6612.00,9013.00,9013.00,5786.00,5786.00,7048.00,7048.00,11367.00,11367.00,6069.00,6069.00
899,918.01,1848.68,7975.00,7975.00,10456.00,10456.00,8313.00,8313.00,12197.00,12197.00,6542.00,6542.00,8934.00,8934.00,5775.00,5775.00,7071.00,7071.00,11354.00,11354.00,6025.00,6025.00
900,918.12,1850.00,7981.00,7981.00,10352.00,10352.00,8355.00,8355.00,12083.00,12083.00,6509.00,6509.00,8892.00,8892.00,5784.00,5784.00,6995.00,6995.00,11179.00,11179.00,6071.00,6071.00
901,918.23,1851.31,7954.00,7954.00,10327.00,10327.00,8336.00,8336.00,12174.00,12174.00,6549.00,6549.00,8970.00,8970.00,5740.00,5740.00,7050.00,7050.00,11221.00,11221.00,6158.00,6158.00
902,918.34,1852.62,7996.00,7996.00,10331.00,10331.00,8309.00,8309.00,12085.00,12085.00,6534.00,6534.00,8970.00,8970.00,5735.00,5735.00,6906.00,6906.00,11354.00,11354.00,6025.00,6025.00
903,918.45,1853.93,7895.00,7895.00,10344.00,10344.00,8328.00,8328.00,12075.00,12075.00,6564.00,6564.00,8913.00,8913.00,5759.00,5759.00,6984.00,6984.00,11170.00,11170.00,6086.00,6086.00
904,918.56,1855.24,7880.00,7880.00,10287.00,10287.00,8311.00,8311.00,12091.00,12091.00,6473.00,6473.00,8896.00,8896.00,5718.00,5718.00,7010.00,7010.00,11181.00,11181.00,5993.00,5993.00
905,918.67,1856.55,7910.00,7910.00,10306.00,10306.00,8290.00,8290.00,12005.00,12005.00,6553.00,6553.00,8842.00,8842.00,5714.00,5714.00,6978.00,6978.00,11229.00,11229.00,5980.00,5980.00
906,918.78,1857.86,7836.00,7836.00,10249.00,10249.00,8284.00,8284.00,11979.00,11979.00,6490.00,6490.00,8789.00,8789.00,5685.00,5685.00,6952.00,6952.00,11109.00,11109.00,6042.00,6042.00
907,918.89,1859.16,7935.00,7935.00,10270.00,10270.00,8163.00,8163.00,11916.00,11916.00,6524.00,6524.00,8729.00,8729.00,5702.00,5702.00,6971.00,6971.00,11149.00,11149.00,5995.00,5995.00
908,919.00,1860.47,7823.00,7823.00,10124.00,10124.00,8167.00,8167.00,11851.00,11851.00,6505.00,6505.00,8713.00,8713.00,5649.00,5649.00,6885.00,6885.00,11117.00,11117.00,6019.00,6019.00
909,919.11,1861.77,7874.00,7874.00,10145.00,10145.00,8229.00,8229.00,11982.00,11982.00,6500.00,6500.00,8706.00,8706.00,5689.00,5689.00,6936.00,6936.00,11105.00,11105.00,5981.00,5981.00
910,919.22,1863.08,7893.00,7893.00,10122.00,10122.00,8134.00,8134.00,11880.00,11880.00,6407.00,6407.00,8729.00,8729.00,5676.00,5676.00,6895.00,6895.00,11039.00,11039.00,5949.00,5949.00
911,919.33,1864.38,7804.00,7804.00,10150.00,10150.00,8138.00,8138.00,11776.00,11776.00,6448.00,6448.00,8808.00,8808.00,5625.00,5625.00,6838.00,6838.00,10935.00,10935.00,5940.00,5940.00
912,919.44,1865.68,7815.00,7815.00,10037.00,10037.00,8113.00,8113.00,11713.00,11713.00,6386.00,6386.00,8683.00,8683.00,5628.00,5628.00,6961.00,6961.00,10936.00,10936.00,6000.00,6000.00
913,919.55,1866.98,7787.00,7787.00,10147.00,10147.00,8189.00,8189.00,11815.00,11815.00,6344.00,6344.00,8787.00,8787.00,5647.00,5647.00,6883.00,6883.00,10948.00,10948.00,5968.00,5968.00
914,919.66,1868.28,7787.00,7787.00,10103.00,10103.00,8098.00,8098.00,11783.00,11783.00,6382.00,6382.00,8704.00,8704.00,5657.00,5657.00,6822.00,6822.00,11024.00,11024.00,5900.00,5900.00
915,919.77,1869.58,7730.00,7730.00,10035.00,10035.00,8089.00,8089.00,11745.00,11745.00,6325.00,6325.00,8736.00,8736.00,5619.00,5619.00,6870.00,6870.00,10889.00,10889.00,5904.00,5904.00
916,919.88,1870.88,7734.00,7734.00,10016.00,10016.00,8022.00,8022.00,11760.00,11760.00,6357.00,6357.00,8605.00,8605.00,5545.00,5545.00,6830.00,6830.00,10904.00,10904.00,5926.00,5926.00
917,919.99,1872.17,7762.00,7762.00,10016.00,10016.00,8075.00,8075.00,11616.00,11616.00,6373.00,6373.00,8696.00,8696.00,5598.00,5598.00,6845.00,6845.00,10876.00,10876.00,5873.00,5873.00
918,920.10,1873.47,7694.00,7694.00,9959.00,9959.00,7971.00,7971.00,11673.00,11673.00,6352.00,6352.00,8613.00,8613.00,5585.00,5585.00,6762.00,6762.00,10874.00,10874.00,5862.00,5862.00
919,920.21,1874.76,7618.00,7618.00,9923.00,9923.00,8026.00,8026.00,11688.00,11688.00,6325.00,6325.00,8575.00,8575.00,5533.00,5533.00,6766.00,6766.00,10786.00,10786.00,5839.00,5839.00
920,920.32,1876.06,7599.00,7599.00,9858.00,9858.00,7984.00,7984.00,11633.00,11633.00,6319.00,6319.00,8573.00,8573.00,5509.00,5509.00,6785.00,6785.00,10690.00,10690.00,5820.00,5820.00
921,920.43,1877.35,7681.00,7681.00,9835.00,9835.00,7990.00,7990.00,11515.00,11515.00,6245.00,6245.00,8520.00,8520.00,5514.00,5514.00,6769.00,6769.00,10766.00,10766.00,5811.00,5811.00
922,920.54,1878.64,7548.00,7548.00,9782.00,9782.00,7901.00,7901.00,11426.00,11426.00,6164.00,6164.00,8444.00,8444.00,5416.00,5416.00,6703.00,6703.00,10619.00,10619.00,5767.00,5767.00
923,920.65,1879.93,7561.00,7561.00,9813.00,9813.00,7920.00,7920.00,11367.00,11367.00,6185.00,6185.00,8430.00,8430.00,5444.00,5444.00,6678.00,6678.00,10674.00,10674.00,5799.00,5799.00
924,920.76,1881.22,7572.00,7572.00,9795.00,9795.00,7840.00,7840.00,11506.00,11506.00,6160.00,6160.00,8425.00,8425.00,5450.00,5450.00,6614.00,6614.00,10661.00,10661.00,5716.00,5716.00
925,920.87,1882.51,7477.00,7477.00,9773.00,9773.00,7863.00,7863.00,11384.00,11384.00,6209.00,6209.00,8442.00,8442.00,5414.00,5414.00,6566.00,6566.00,10646.00,10646.00,5718.00,5718.00
926,920.98,1883.80,7500.00,7500.00,9710.00,9710.00,7861.00,7861.00,11424.00,11424.00,6204.00,6204.00,8429.00,8429.00,5461.00,5461.00,6701.00,6701.00,10557.00,10557.00,5746.00,5746.00
927,921.09,1885.08,7479.00,7479.00,9655.00,9655.00,7859.00,7859.00,11350.00,11350.00,6131.00,6131.00,8402.00,8402.00,5446.00,5446.00,6608.00,6608.00,10553.00,10553.00,5672.00,5672.00
928,921.19,1886.37,7371.00,7371.00,9676.00,9676.00,7806.00,7806.00,11301.00,11301.00,6130.00,6130.00,8328.00,8328.00,5370.00,5370.00,6612.00,6612.00,10504.00,10504.00,5630.00,5630.00
929,921.30,1887.65,7447.00,7447.00,9649.00,9649.00,7844.00,7844.00,11240.00,11240.00,6141.00,6141.00,8284.00,8284.00,5399.00,5399.00,6515.00,6515.00,10509.00,10509.00,5647.00,5647.00
930,921.41,1888.94,7415.00,7415.00,9626.00,9626.00,7713.00,7713.00,11267.00,11267.00,6103.00,6103.00,8301.00,8301.00,5408.00,5408.00,6562.00,6562.00,10414.00,10414.00,5649.00,5649.00
931,921.52,1890.22,7335.00,7335.00,9562.00,9562.00,7813.00,7813.00,11284.00,11284.00,6109.00,6109.00,8262.00,8262.00,5380.00,5380.00,6561.00,6561.00,10466.00,10466.00,5636.00,5636.00
932,921.63,1891.50,7390.00,7390.00,9513.00,9513.00,7700.00,7700.00,11168.00,11168.00,6067.00,6067.00,8142.00,8142.00,5327.00,5327.00,6458.00,6458.00,10331.00,10331.00,5607.00,5607.00
933,921.74,1892.78,7358.00,7358.00,9530.00,9530.00,7724.00,7724.00,11196.00,11196.00,6023.00,6023.00,8205.00,8205.00,5336.00,5336.00,6488.00,6488.00,10308.00,10308.00,5613.00,5613.00
934,921.85,1894.06,7303.00,7303.00,9547.00,9547.00,7631.00,7631.00,11077.00,11077.00,6080.00,6080.00,8250.00,8250.00,5347.00,5347.00,6466.00,6466.00,10316.00,10316.00,5640.00,5640.00
935,921.96,1895.34,7310.00,7310.00,9418.00,9418.00,7665.00,7665.00,11009.00,11009.00,6057.00,6057.00,8203.00,8203.00,5243.00,5243.00,6407.00,6407.00,10280.00,10280.00,5570.00,5570.00
936,922.07,1896.62,7288.00,7288.00,9452.00,9452.00,7618.00,7618.00,11092.00,11092.00,6018.00,6018.00,8087.00,8087.00,5232.00,5232.00,6473.00,6473.00,10333.00,10333.00,5573.00,5573.00
937,922.17,1897.90,7331.00,7331.00,9477.00,9477.00,7610.00,7610.00,11073.00,11073.00,6025.00,6025.00,8172.00,8172.00,5235.00,5235.00,6412.00,6412.00,10226.00,10226.00,5592.00,5592.00
938,922.28,1899.17,7276.00,7276.00,9359.00,9359.00,7572.00,7572.00,11064.00,11064.00,6010.00,6010.00,8106.00,8106.00,5285.00,5285.00,6409.00,6409.00,10270.00,10270.00,5514.00,5514.00
939,922.39,1900.45,7318.00,7318.00,9437.00,9437.00,7576.00,7576.00,10898.00,10898.00,5983.00,5983.00,8017.00,8017.00,5224.00,5224.00,6333.00,6333.00,10069.00,10069.00,5611.00,5611.00
940,922.50,1901.72,7248.00,7248.00,9364.00,9364.00,7544.00,7544.00,10887.00,10887.00,5974.00,5974.00,8066.00,8066.00,5275.00,5275.00,6422.00,6422.00,10124.00,10124.00,5537.00,5537.00
941,922.61,1902.99,7151.00,7151.00,9346.00,9346.00,7523.00,7523.00,10840.00,10840.00,5944.00,5944.00,8055.00,8055.00,5232.00,5232.00,6397.00,6397.00,10141.00,10141.00,5526.00,5526.00
942,922.72,1904.26,7143.00,7143.00,9290.00,9290.00,7512.00,7512.00,10824.00,10824.00,5917.00,5917.00,8072.00,8072.00,5247.00,5247.00,6325.00,6325.00,10078.00,10078.00,5528.00,5528.00
943,922.82,1905.54,7179.00,7179.00,9252.00,9252.00,7476.00,7476.00,10798.00,10798.00,5951.00,5951.00,8001.00,8001.00,5190.00,5190.00,6365.00,6365.00,10037.00,10037.00,5459.00,5459.00
944,922.93,1906.81,7094.00,7094.00,9239.00,9239.00,7462.00,7462.00,10790.00,10790.00,5898.00,5898.00,7886.00,7886.00,5228.00,5228.00,6335.00,6335.00,10048.00,10048.00,5469.00,5469.00
945,923.04,1908.07,7092.00,7092.00,9251.00,9251.00,7445.00,7445.00,10680.00,10680.00,5925.00,5925.00,7958.00,7958.00,5165.00,5165.00,6259.00,6259.00,9951.00,9951.00,5503.00,5503.00
946,923.15,1909.34,7136.00,7136.00,9184.00,9184.00,7341.00,7341.00,10699.00,10699.00,5843.00,5843.00,7901.00,7901.00,5190.00,5190.00,6304.00,6304.00,9849.00,9849.00,5414.00,5414.00
947,923.26,1910.61,7075.00,7075.00,9135.00,9135.00,7331.00,7331.00,10625.00,10625.00,5835.00,5835.00,7910.00,7910.00,5097.00,5097.00,6185.00,6185.00,9879.00,9879.00,5459.00,5459.00
948,923.36,1911.87,7056.00,7056.00,9140.00,9140.00,7316.00,7316.00,10574.00,10574.00,5871.00,5871.00,7861.00,7861.00,5101.00,5101.00,6236.00,6236.00,9816.00,9816.00,5300.00,5300.00
949,923.47,1913.14,7031.00,7031.00,9082.00,9082.00,7307.00,7307.00,10564.00,10564.00,5780.00,5780.00,7815.00,7815.00,5123.00,5123.00,6181.00,6181.00,9854.00,9854.00,5357.00,5357.00
950,923.58,1914.40,6982.00,6982.00,9009.00,9009.00,7286.00,7286.00,10578.00,10578.00,5816.00,5816.00,7781.00,7781.00,5080.00,5080.00,6177.00,6177.00,9852.00,9852.00,5344.00,5344.00
951,923.69,1915.67,6995.00,6995.00,9038.00,9038.00,7282.00,7282.00,10458.00,10458.00,5775.00,5775.00,7840.00,7840.00,5057.00,5057.00,6130.00,6130.00,9816.00,9816.00,5346.00,5346.00
952,923.80,1916.93,6940.00,6940.00,8958.00,8958.00,7276.00,7276.00,10507.00,10507.00,5716.00,5716.00,7686.00,7686.00,5042.00,5042.00,6149.00,6149.00,9782.00,9782.00,5285.00,5285.00
953,923.90,1918.19,6893.00,6893.00,8916.00,8916.00,7206.00,7206.00,10473.00,10473.00,5708.00,5708.00,7766.00,7766.00,4941.00,4941.00,6073.00,6073.00,9756.00,9756.00,5294.00,5294.00
954,924.01,1919.45,6883.00,6883.00,8916.00,8916.00,7174.00,7174.00,10336.00,10336.00,5687.00,5687.00,7671.00,7671.00,4998.00,4998.00,6067.00,6067.00,9653.00,9653.00,5273.00,5273.00
955,924.12,1920.71,6860.00,6860.00,8784.00,8784.00,7119.00,7119.00,10283.00,10283.00,5706.00,5706.00,7563.00,7563.00,4981.00,4981.00,6080.00,6080.00,9585.00,9585.00,5275.00,5275.00
956,924.23,1921.97,6747.00,6747.00,8806.00,8806.00,7119.00,7119.00,10281.00,10281.00,5664.00,5664.00,7626.00,7626.00,4970.00,4970.00,5995.00,5995.00,9541.00,9541.00,5159.00,5159.00
957,924.33,1923.22,6760.00,6760.00,8759.00,8759.00,7056.00,7056.00,10312.00,10312.00,5581.00,5581.00,7580.00,7580.00,4943.00,4943.00,6052.00,6052.00,9573.00,9573.00,5256.00,5256.00
958,924.44,1924.48,6758.00,6758.00,8808.00,8808.00,7084.00,7084.00,10291.00,10291.00,5585.00,5585.00,7692.00,7692.00,4924.00,4924.00,5981.00,5981.00,9581.00,9581.00,5220.00,5220.00
959,924.55,1925.73,6747.00,6747.00,8725.00,8725.00,7067.00,7067.00,10243.00,10243.00,5642.00,5642.00,7548.00,7548.00,4882.00,4882.00,5987.00,5987.00,9514.00,9514.00,5169.00,5169.00
960,924.65,1926.99,6739.00,6739.00,8692.00,8692.00,7071.00,7071.00,10217.00,10217.00,5547.00,5547.00,7527.00,7527.00,4954.00,4954.00,6010.00,6010.00,9435.00,9435.00,5175.00,5175.00
961,924.76,1928.24,6710.00,6710.00,8692.00,8692.00,7033.00,7033.00,10137.00,10137.00,5539.00,5539.00,7529.00,7529.00,4888.00,4888.00,5997.00,5997.00,9414.00,9414.00,5133.00,5133.00
962,924.87,1929.49,6752.00,6752.00,8732.00,8732.00,7088.00,7088.00,10075.00,10075.00,5516.00,5516.00,7531.00,7531.00,4852.00,4852.00,5970.00,5970.00,9410.00,9410.00,5103.00,5103.00
963,924.98,1930.74,6697.00,6697.00,8658.00,8658.00,7003.00,7003.00,10107.00,10107.00,5558.00,5558.00,7498.00,7498.00,4878.00,4878.00,5928.00,5928.00,9423.00,9423.00,5150.00,5150.00
964,925.08,1931.99,6657.00,6657.00,8687.00,8687.00,6995.00,6995.00,10135.00,10135.00,5552.00,5552.00,7460.00,7460.00,4804.00,4804.00,5921.00,5921.00,9410.00,9410.00,5201.00,5201.00
965,925.19,1933.24,6655.00,6655.00,8582.00,8582.00,6969.00,6969.00,10057.00,10057.00,5533.00,5533.00,7472.00,7472.00,4858.00,4858.00,5845.00,5845.00,9361.00,9361.00,5131.00,5131.00
966,925.30,1934.49,6616.00,6616.00,8692.00,8692.00,7010.00,7010.00,10052.00,10052.00,5530.00,5530.00,7514.00,7514.00,4823.00,4823.00,5892.00,5892.00,9391.00,9391.00,5087.00,5087.00
967,925.40,1935.74,6631.00,6631.00,8577.00,8577.00,6936.00,6936.00,10031.00,10031.00,5458.00,5458.00,7341.00,7341.00,4842.00,4842.00,5906.00,5906.00,9302.00,9302.00,5095.00,5095.00
968,925.51,1936.98,6589.00,6589.00,8537.00,8537.00,6914.00,6914.00,10012.00,10012.00,5420.00,5420.00,7430.00,7430.00,4852.00,4852.00,5864.00,5864.00,9260.00,9260.00,5118.00,5118.00
969,925.62,1938.23,6608.00,6608.00,8571.00,8571.00,6919.00,6919.00,9968.00,9968.00,5501.00,5501.00,7383.00,7383.00,4842.00,4842.00,5864.00,5864.00,9180.00,9180.00,5084.00,5084.00
970,925.72,1939.47,6638.00,6638.00,8522.00,8522.00,6847.00,6847.00,9985.00,9985.00,5380.00,5380.00,7327.00,7327.00,4784.00,4784.00,5854.00,5854.00,9237.00,9237.00,5066.00,5066.00
971,925.83,1940.71,6562.00,6562.00,8548.00,8548.00,6843.00,6843.00,9978.00,9978.00,5429.00,5429.00,7337.00,7337.00,4808.00,4808.00,5805.00,5805.00,9245.00,9245.00,5049.00,5049.00
972,925.94,1941.96,6597.00,6597.00,8539.00,8539.00,6876.00,6876.00,9883.00,9883.00,5416.00,5416.00,7284.00,7284.00,4803.00,4803.00,5841.00,5841.00,9209.00,9209.00,5070.00,5070.00
973,926.04,1943.20,6486.00,6486.00,8569.00,8569.00,6889.00,6889.00,9852.00,9852.00,5431.00,5431.00,7367.00,7367.00,4772.00,4772.00,5832.00,5832.00,9199.00,9199.00,5047.00,5047.00
974,926.15,1944.44,6593.00,6593.00,8451.00,8451.00,6855.00,6855.00,9850.00,9850.00,5433.00,5433.00,7381.00,7381.00,4784.00,4784.00,5818.00,5818.00,9152.00,9152.00,5080.00,5080.00
975,926.25,1945.68,6555.00,6555.00,8470.00,8470.00,6840.00,6840.00,9856.00,9856.00,5437.00,5437.00,7308.00,7308.00,4776.00,4776.00,5809.00,5809.00,9103.00,9103.00,5011.00,5011.00
976,926.36,1946.91,6595.00,6595.00,8550.00,8550.00,6851.00,6851.00,9814.00,9814.00,5401.00,5401.00,7288.00,7288.00,4812.00,4812.00,5813.00,5813.00,9245.00,9245.00,5070.00,5070.00
977,926.47,1948.15,6555.00,6555.00,8432.00,8432.00,6788.00,6788.00,9769.00,9769.00,5402.00,5402.00,7293.00,7293.00,4776.00,4776.00,5759.00,5759.00,9135.00,9135.00,5074.00,5074.00
978,926.57,1949.39,6509.00,6509.00,8442.00,8442.00,6764.00,6764.00,9811.00,9811.00,5395.00,5395.00,7297.00,7297.00,4759.00,4759.00,5807.00,5807.00,9159.00,9159.00,5023.00,5023.00
979,926.68,1950.62,6507.00,6507.00,8318.00,8318.00,6758.00,6758.00,9794.00,9794.00,5355.00,5355.00,7291.00,7291.00,4746.00,4746.00,5727.00,5727.00,9095.00,9095.00,5023.00,5023.00
980,926.79,1951.86,6500.00,6500.00,8440.00,8440.00,6741.00,6741.00,9765.00,9765.00,5393.00,5393.00,7265.00,7265.00,4765.00,4765.00,5716.00,5716.00,9044.00,9044.00,5000.00,5000.00
981,926.89,1953.09,6460.00,6460.00,8343.00,8343.00,6701.00,6701.00,9702.00,9702.00,5283.00,5283.00,7215.00,7215.00,4711.00,4711.00,5731.00,5731.00,9103.00,9103.00,4987.00,4987.00
982,927.00,1954.32,6405.00,6405.00,8318.00,8318.00,6703.00,6703.00,9685.00,9685.00,5308.00,5308.00,7121.00,7121.00,4715.00,4715.00,5727.00,5727.00,8970.00,8970.00,4998.00,4998.00
983,927.10,1955.55,6382.00,6382.00,8252.00,8252.00,6691.00,6691.00,9585.00,9585.00,5304.00,5304.00,7185.00,7185.00,4658.00,4658.00,5678.00,5678.00,8907.00,8907.00,4920.00,4920.00
984,927.21,1956.78,6371.00,6371.00,8337.00,8337.00,6674.00,6674.00,9609.00,9609.00,5302.00,5302.00,7117.00,7117.00,4656.00,4656.00,5670.00,5670.00,8998.00,8998.00,4899.00,4899.00
985,927.31,1958.01,6319.00,6319.00,8254.00,8254.00,6682.00,6682.00,9634.00,9634.00,5271.00,5271.00,7134.00,7134.00,4654.00,4654.00,5655.00,5655.00,8858.00,8858.00,4926.00,4926.00
